Text,Date,Favorites,Retweets,Tweet ID
Treating specific groups of children in a harmful and disproportionate way betrays our promise to students.#Equitypic.twitter.com/MUgTPqZyiZ,2017-09-26 14:05:34,9,4,912679543764393984
I wrote a letter to @usedgov to vouch for maintaining the Equity in IDEA standards.http://bit.ly/2wU2fJJ ,2017-09-26 14:03:19,0,1,912678977071931392
".@realDonaldTrump, are there ""very fine people"" on ""all sides"" of the NFL issue?",2017-09-25 22:02:26,15,6,912437163786162176
"By rushing straight to a vote without a CBO score, Republicans are trying to mask just how devastating this #GrahamCassidy bill would be.",2017-09-25 18:53:02,3,4,912389498620846080
I joined a letter w/ @GregoryMeeks urging @SenMajLdr not to hold a vote on #GrahamCassidy without a CBO score. http://bit.ly/2fueCtt pic.twitter.com/Lnm1klwmWg,2017-09-25 18:36:00,11,10,912385210897043456
"To residents of #EssexVillage: I see you, I hear you, & I will not stop fighting for you.http://bit.ly/2xp3uVC ",2017-09-25 17:30:00,4,3,912368604301029376
"Solution 3: Close #EssexVillage and give residents vouchers to access quality, affordable housing they need elsewhere.",2017-09-25 17:24:01,0,1,912367095899402243
"Solution 2: A new, responsible owner that is committed to repairs and a good quality of life in #EssexVillage.",2017-09-25 17:22:01,0,1,912366591601393664
Solution 1: @HUDgov could force owners of #EssexVillage to deliver on maintenance and investments.,2017-09-25 17:20:00,0,1,912366087488012288
Read more about my 3 solutions for #EssexVillage:http://bit.ly/2xp3uVC ,2017-09-25 17:18:01,0,1,912365585488580608
We must do better for residents and the taxpayers who fund the status quo. #EssexVillage http://bit.ly/2xp3uVC ,2017-09-25 17:15:01,0,1,912364830736113664
Owners of #EssexVillage receive millions in taxpayer dollars and have not used that funding to change the poor living conditions.,2017-09-25 17:10:01,0,1,912363572998623232
#EssexVillage has failed residents and failed taxpayers. I’m standing up for the change we need.,2017-09-25 17:05:01,0,1,912362315454013440
"I’ve visited #EssexVillage. No child should have to grow up in these conditions: rodents, vermin & structural flaws. Unacceptable.",2017-09-25 16:59:00,3,2,912360800668364802
Shelter is a basic human need. Conditions in #EssexVillage aren’t meeting those needs.,2017-09-25 16:53:00,1,1,912359292451221504
You can read in @RTDOpinions more about how conditions at Essex Village hurt residents & taxpayers. http://bit.ly/2xp3uVC ,2017-09-25 16:47:11,1,2,912357828962209792
. @WhipHoyer thank you for your leadership.https://twitter.com/donald_mceachin/status/910925554391674880 …,2017-09-21 18:04:25,2,1,910927712365240320
"Shanah Tovah to all my friends! Wishing you a safe, healthy, and happy new year. #RoshHashanah",2017-09-20 23:05:53,7,1,910641193117192193
We need to honor the important and invaluable role HBCUs have played and continue to play in the American education system. #ILoveMyHBCU,2017-09-20 18:09:05,12,7,910566499307474944
I'm celebrating the 2 wonderful HBCUs in my district for #HBCUWeek: @VSUTrojans & my alma mater @VAUnion1865 #HBCUPride #ILoveMyHBCU,2017-09-20 18:08:24,30,16,910566326963499020
Today marks the 230th anniversary of the signing of the United States Constitution. #ConstitutionDay,2017-09-18 00:32:49,10,4,909575906712330245
Climate change is making hurricane season more dangerous.pic.twitter.com/tQM7qPqnni,2017-09-14 21:33:16,4,2,908443556708257792
You can’t place a call from climate change on hold. The time to talk about protecting our environment IS now.,2017-09-14 21:32:52,9,3,908443455441063937
"Climate change will continue to harm us, whether you’re ready to talk  about it or not, @EPAScottPruitt. I’m choosing to talk about it.",2017-09-14 21:32:31,7,2,908443368543391751
Members of the VA Delegation led the House of Representatives in a moment of silence to honor the Virginians we lost in the #CVille tragedy.pic.twitter.com/PW4WMF9I9Y,2017-09-14 16:49:00,43,19,908372018961285125
We will advance legislation & advocate for our bravest Americans to have the best job opportunities when they return to their civilian lives,2017-09-13 16:09:59,0,1,907999810019577856
"I'm looking forward to reinvesting in our heroes w/ my fellow co-chairs: @JuliaBrownley26, @RepRubenGallego & @RepSchneider.#JobsForAmerica",2017-09-13 16:08:13,0,2,907999365805088770
"I will continue to build on our servicemembers' strengths, the skillset of our veterans to grow America’s economy & create #JobsForAmerica.pic.twitter.com/jvbwmxqk3U",2017-09-13 16:04:32,1,1,907998439962791937
I'm proud to serve as the co-chair of the Reinvesting in Our Returning Heroes Task Force. http://bit.ly/2w8SkV0  #JobsForAmericahttps://twitter.com/HouseDemocrats/status/907971669972672513 …,2017-09-13 16:02:06,3,1,907997828882075648
#HappeningNow I'm back at my alma mater @AmericanU celebrating my @kapsi1911 brothers and the Student Government Association.pic.twitter.com/ag17Z5JkH2,2017-09-13 00:00:55,3,1,907755937041141763
Virginians do not want laws that make active shooter situations even more dangerous. The #SHAREact could lead to needless deaths.,2017-09-12 22:00:13,6,4,907725564257214464
I am opposed to any legislation that would make it more difficult for law enforcement officers and others to hear the sound of gunfire.,2017-09-12 21:59:34,10,5,907725400683544578
"Leading up to today's @NRDems Federal Lands subcommittee hearing, my constituents contacted me to express strong concerns w/ #SHAREact.",2017-09-12 21:59:10,4,2,907725299823017989
"#NeverForget those lost on 9/11, nor the heroism of brave first responders & emergency personnel who risked their lives to save others.",2017-09-11 13:34:46,20,6,907235975243464705
I'm #LIVE now on @BoldGlobalMedia.https://www.pscp.tv/w/1lPKqwkMBZwJb ,2017-09-08 14:55:29,8,8,906169121460690945
My amendment would prevent @Interior from preparing a new offshore oil &      gas leasing program that schedules leases before 2022.,2017-09-07 20:09:58,9,4,905885877695631362
"Later today, I will speak on the floor about my amendment to #HR3354.",2017-09-07 20:08:25,3,1,905885485989552129
We need to fully fund the #EnvironmentalJustice program under the @EPA.,2017-09-07 15:42:03,9,3,905818452694368256
"As co-founder of #UnitedforClimate and #EnvironmentalJustice task force, I proudly co-sponsored @RepRaulGrijalva’s #EJ amendment to #HR3354.",2017-09-07 15:41:14,8,5,905818247563489280
"My friend @TimKaine and I will host our 2017 Service Academy Day on Saturday, September 16th at 10 a.m.pic.twitter.com/71sfNylBkk",2017-09-05 23:42:02,5,3,905214470619848704
Let's do what's right - allow these young people to stay in the country they call home. #DACA #DREAMers,2017-09-05 17:35:00,17,5,905122105326354432
When will the House Republicans bring the #DREAMact to the floor for a vote?,2017-09-05 17:30:02,14,8,905120853087670273
"Against the advice of lawmakers from both sides of the aisle, @POTUS is proceeding with terminating #DACA.",2017-09-05 17:25:00,3,2,905119588936957953
"#DACA supports young people who have done nothing to deserve forced separation from their friends, family, and community.",2017-09-05 17:20:00,23,8,905118329152561152
"Instead of appreciating #DREAMers' contributions, @POTUS demonstrated his narrow, bigoted view of what makes this country great…again! #DACA",2017-09-05 17:15:01,4,5,905117073004785664
"#DACA recipients go to school, work good jobs and contribute back to our country and our economy –  in tax dollars and in brain power.",2017-09-05 17:12:00,8,4,905116316884844545
I support #DREAMers. I urge my colleagues in both chambers of Congress to pass a bill to keep #DACA.pic.twitter.com/3LRCTxIHwb,2017-09-05 17:07:01,24,11,905115060045062145
Sad! @realDonaldJTrump hides behind Congress to deprive countless young people of the American Dream. #heartless,2017-09-05 17:04:20,6,5,905114387631022080
Could @POTUS be this heartless or is it just about erasing President Obama's legacy? #DREAMershttp://bit.ly/2gCGSX4 ,2017-09-05 17:04:11,2,2,905114346283466757
"Today, @POTUS used Jeff Sessions to punish young people for choices made by their parents. #DREAMers",2017-09-05 17:03:28,2,5,905114168029847552
Here’s my official statement about the most recent #heartless decision on #DACA --> http://bit.ly/2gCGSX4 pic.twitter.com/258kTKWtdf,2017-09-05 17:03:03,3,3,905114064174632962
"Today, I toured @ChesRegMedCtr and #ObiciHospital. I was able to have the exact conversations I need to inform my decisions in DC.pic.twitter.com/knyeR7L2Z3",2017-08-31 21:26:42,4,4,903368474881347585
"Thank you to @RepMcEachin for supporting the #HeadStartAdvantage and visiting his local program in Suffolk, VA.",2017-08-31 21:21:24,3,1,903367141654745088
"Today the Children’s Center in Suffolk, VA welcomed @RepMcEachin for a visit w/ #HeadStart families!",2017-08-31 21:21:16,4,3,903367105839497217
"The #HeadStartAdvantage is vital to local communities, providing Virginia’s most vulnerable children opportunities - thank you @RepMcEachin!",2017-08-31 21:21:04,8,3,903367054480289793
"Today @RepMcEachin saw firsthand the importance of #HeadStart programs, meeting with families benefiting from the #HeadStartAdvantage!",2017-08-31 21:20:51,3,1,903367000411574272
Enjoyed my visit @LeonardoDefence. Received several updates about programming. Looking for our continued partnership!pic.twitter.com/o4vTZ1vzYS,2017-08-31 21:19:26,0,1,903366646131249152
Read more here:https://mceachin.house.gov/media/press-releases/mceachin-tells-hud-taxpayers-dollars-are-wasted-essex …,2017-08-31 21:16:02,0,1,903365790996586497
Just sent a letter to @SecretaryCarson calling for the termination of @HUDgov's relationship w/the current owners/operators of Essex Village,2017-08-31 21:15:50,4,2,903365738131587073
Yesterday I was able to join the Prince George Electric Cooperative Members Meeting. I appreciate your work to increase access to broadband.pic.twitter.com/WpxnrGFcGw,2017-08-29 20:13:09,3,2,902625186285019142
Really enjoyed it!!  Thanks again for having me.https://twitter.com/Nature_DCMDVA/status/902528365520879618 …,2017-08-29 19:51:24,7,2,902619715406848001
"In 8 months, @POTUS & his admin. have rolled back decades of progress on issues of equality, justice, civil rights.  #TransTroops",2017-08-29 17:29:37,33,17,902584035532316672
"This ban is the latest in a long list of actions taken by the Admin that hurt anyone who isn’t born a white, heterosexual man. #Transtroops",2017-08-29 17:28:27,19,8,902583738734927872
Trans rights are human rights. Human rights are trans rights.,2017-08-29 17:19:01,1591,421,902581366604353536
#TransTroops are currently ready to make the ultimate sacrifice in order to protect our country. They deserve respect and honor.,2017-08-29 17:16:54,21,8,902580834829557760
"Proud that 140+ of my colleagues sent a letter to @POTUS, urging him to reconsider this baseless #TransBan.https://mceachin.house.gov/media/press-releases/mceachin-kennedy-jayapal-140-representatives-urge-trump-reverse-transgender …",2017-08-29 17:14:55,13,5,902580335510159360
A 2016 study confirmed that openly transgender servicemembers would have no significant impact on unit cohesion or readiness. #TransBan,2017-08-29 17:12:44,17,7,902579786693914624
"Our Commander-in-Chief should support all troops, not disrespect one group of troops. #TransTroops",2017-08-29 17:12:27,68,22,902579711544627202
There is no rational basis to prevent #TransTroops from serving their country.,2017-08-29 17:12:00,0,2,902579598906490881
".@POTUS used hate, not facts, to justify this military ban. #TransBan",2017-08-29 17:11:17,25,12,902579418320822273
.@POTUS' military ban rolled back decades of civil rights progress. I call on Mr. Trump to embrace a more inclusive armed forces.,2017-08-29 17:10:45,12,5,902579287521406977
We currently have #Transtroops serving in our armed forces. @POTUS' #TransBan has distracted our troops from protecting our country.,2017-08-29 17:10:25,22,8,902579201810862080
"Today  @RepJayapal, @RepJoeKennedy and I sent a letter @POTUS urging him to reconsider #TransBan joined by 140+ dems.",2017-08-29 17:10:05,66,31,902579119472472064
"Our message is clear. Reverse this inhumane, ill-advised ban on transgender persons in the military.https://mceachin.house.gov/media/press-releases/mceachin-kennedy-jayapal-140-representatives-urge-trump-reverse-transgender …",2017-08-29 17:07:38,549,202,902578503081754625
#Townhalls allow the opportunity for dialogue. Attendees and I civilly discuss the issues that are on their minds.http://bit.ly/2vAWyQ9 ,2017-08-27 23:45:03,14,6,901953739573092352
"My next town hall is this Tuesday, August 29th, from 6p to 7:30p at the Eastern Government Center in Henrico, VA.pic.twitter.com/mSVCsEO63f",2017-08-27 23:44:16,4,5,901953542948347909
I have hosted several town halls this year and have another one planned for this Tuesday. #VA04,2017-08-27 23:40:28,6,2,901952584608608258
I can’t do the job I was elected to do unless I understand what people need and want in my district.,2017-08-27 23:39:40,10,2,901952382548013056
I penned an op-ed about the importance of elected officials hosting open town halls. http://bit.ly/2vAWyQ9 ,2017-08-27 23:38:41,35,20,901952136350720001
You can find my monthly @RTDNEWS column here: http://bit.ly/2vAWyQ9 ,2017-08-27 23:38:10,2,1,901952006126010370
We need to pass the Equal Rights Amendment to ensure women the rights they are due.,2017-08-26 21:32:56,8,3,901558100846628864
"We still need to close the #wagegap & remove all barriers to the ballot box. Today, I recommit to fighting for equality for all Americans.",2017-08-26 21:32:30,8,2,901557993506058241
"Today is #WomensEqualityDay, the 97th anniversary of the adoption of the 19th Amendment, which guaranteed women the right to vote.",2017-08-26 21:31:16,8,5,901557683312091137
I enjoyed today’s #emergencypreparedness event hosted by @ScienceMusofVA. Thank you for inviting me!pic.twitter.com/ksVXuEV6ry,2017-08-26 18:48:41,6,5,901516766131752961
"Incredibly sorry to hear of Mary Ann Hovis' passing. She was a great friend, Democrat, & great woman. I miss her wisdom & compassion already",2017-08-26 17:50:37,5,2,901502155487621120
"The ban on transgender individuals in the military is latest in a list of actions that hurt anyone who isn’t born a white, heterosexual man.",2017-08-26 02:42:45,7,2,901273684379303938
"The Trump Administration regularly abuses the powers granted by the Constitution by supporting an agenda of hate, bigotry, and xenophobia.",2017-08-26 02:38:49,14,3,901272694557159429
The current President of the United States is a daily disappointment.,2017-08-26 02:38:39,29,7,901272651561398272
My statement on @realDonaldTrump's #TransMilitaryBan: http://bit.ly/2vwUZ5P pic.twitter.com/X4fBfEKVGQ,2017-08-26 02:38:26,4,2,901272595194052609
"Racial profiling - not legal. Stopping someone just for immigration status - not legal. Arpaio was not ""doing his job,"" he broke the law.",2017-08-26 00:45:44,28,10,901244234090655744
Arpaio was a racial profiler targeting Latino Americans.,2017-08-26 00:45:34,19,8,901244192206319616
"Arpaio broke the law & was found guilty. He doesn’t deserve a pardon. He was not a “selfless” public servant just ""doing his job.""",2017-08-26 00:45:27,21,7,901244161940230148
"Banning transgender troops. Pardoning Sheriff Arpaio. Shameful, mean-spirited and un-American.",2017-08-26 00:39:31,96,37,901242670814818304
Happy 101st birthday to @NatlParkService!,2017-08-25 17:33:12,14,2,901135384628822017
Something is wrong when an administration puts more effort into excluding transgender troops than fighting bigotry and white supremacy.https://twitter.com/CNN/status/900684629300187136 …,2017-08-24 19:09:50,16,6,900797315564404737
I’m committed to persisting against @POTUS’ hateful agenda. #RootOutRacism.,2017-08-23 21:28:47,16,3,900469896450113536
White supremacists & anti-racist protestors aren’t morally equivalent. We need to #RootOutRacism in the White House.,2017-08-23 21:28:14,13,3,900469756817543169
. @Potus’ baseless voting fraud commission is another form of voter suppression. #RootOutRacismhttp://bit.ly/2utZyk2 ,2017-08-23 21:27:34,3,2,900469590123319297
DOJ has reversed course on key #VotingRights cases. I’m working to #RootOutRacism in the Trump Administration’s policies.,2017-08-23 21:26:06,3,1,900469218235297792
Sessions has relaunched the failed War on Drugs. I’m working to #RootOutRacism in the Trump Administration’s policies.,2017-08-23 21:25:39,66,35,900469104498413569
"I’m proud to join CBC in their efforts to #RootOutRacism in federal policy, the White House & on federal property.",2017-08-23 21:25:04,4,1,900468959115431936
. @POTUS showed his true colors when he doubled-down on his comments about #Charlottesville.http://bit.ly/2wphHkU ,2017-08-23 21:24:26,3,1,900468798700093445
"Bannon is gone, but what about Miller & Gorka? We need to #RootOutRacism in the @WhiteHouse.",2017-08-23 21:22:20,14,4,900468271790600192
"I’m working w/ other members of the @OfficialCBC to #RootOutRacism in federal policy, the White House & on federal property.",2017-08-23 21:20:39,29,10,900467847381614595
#HappeningSoon I will be LIVE on @cheddar with @BakerMachado and @jiveDurkey.,2017-08-21 16:05:00,2,3,899663636980834305
"My thoughts and prayers are with the crew of the USS John S. McCain, and their families.https://twitter.com/washingtonpost/status/899568017788592128 …",2017-08-21 12:25:26,8,2,899608382285414403
I signed this letter to @EPAScottPruitt w/ 100+ of my colleagues because we need to #protectourwater. http://bit.ly/2ibNkIP ,2017-08-19 00:20:54,13,3,898701270667608064
Local business owner isn't allowed to return; bad for the economy & two employees now out of work. #MakesNoSensehttp://bit.ly/2wTE27A ,2017-08-18 00:40:55,2,1,898343920924467200
I am pleased to announce the opening of our second district office.pic.twitter.com/sgYjT4IGz6,2017-08-16 20:43:13,10,3,897921714100875265
Here's my official statement about @realDonaldTrump's press conference this afternoon.pic.twitter.com/zslsgbFn9v,2017-08-15 22:37:11,32,8,897588005136998401
"Today, @realDonaldTrump’s true colors revealed that Saturday’s appalling rhetoric truly was a wink and nod to the white supremacist groups.",2017-08-15 22:33:17,33,11,897587024127045632
The President’s attempt to equate those who hate with those who came to oppose condemn hate is outrageous.,2017-08-15 22:28:38,25,6,897585853735874560
"Once again, the president equates those who hate with those who stood up to hate. Disgusting.https://twitter.com/washingtonpost/status/897556429334249473 …",2017-08-15 20:54:23,49,28,897562136804814850
We don't need @POTUS to come to #Charlottesville to wink and nod at white nationalists.,2017-08-15 15:49:56,38,9,897485518732222464
The Trump campaign gave birth to what we saw this weekend.,2017-08-15 15:47:16,8,1,897484846599110657
#HappeningSoon I'll join @KateBolduan on @CNN to talk about #Charlottesvile.,2017-08-15 15:03:23,5,4,897473803915231232
pic.twitter.com/yypat9OaSq,2017-08-14 16:37:02,11,3,897134980647837697
My summer intern @WES_Du_Bois joined @AliVelshi & @SRuhle to talk about the horror in #Charlottesville . I'm so proud of his leadership.,2017-08-14 16:20:01,32,5,897130698733219843
I'm on CNN live now with @JohnBerman. #Charlotteville,2017-08-13 01:44:15,11,0,896547920379600896
My official statement following the horror in #Charlottesville: http://bit.ly/2vxJhJQ pic.twitter.com/cJS87rZjCa,2017-08-12 23:37:03,22,13,896515907874324480
No place for hate in Virginia! All must be welcome here because our diversity is why we thrive. There is no place for hate in Virginia.https://twitter.com/washingtonpost/status/896267478959104000 …,2017-08-12 13:32:09,176,64,896363679226179586
". @Op_Homefront Thank you for inviting me to join the welcome team presenting Sergeant Moore and his wife, Kim, w/ their new home.pic.twitter.com/blwUn3Uy7h",2017-08-08 22:29:48,1,0,895049432600915968
We need to do better and address climate change. #FaceFacts,2017-08-08 20:45:01,9,1,895023060515905536
Real facts from real scientists with real negative impacts facing Americans.http://nyti.ms/2hIjjjI ,2017-08-08 20:40:01,2,0,895021802413596676
Let’s renew our dedication to the right to clean water.,2017-08-07 23:37:29,6,1,894704078978240512
Today marks the 2nd anniversary of the Drinking Water Protection      act becoming law.,2017-08-07 23:37:20,7,0,894704038968778752
"Today, on the 72nd anniversary of the first atomic bomb being dropped on Hiroshima, let us recommit ourselves to world peace.",2017-08-06 17:31:28,20,9,894249579276894209
"On the anniversary of the Voting Rights Act of 1965, let's remember how hard people fought to get the vote and let's keep fighting.",2017-08-06 16:13:34,271,91,894229974554640384
"Happy birthday, President @BarackObama!pic.twitter.com/VJZh27H67M",2017-08-04 20:21:33,12,1,893567603515559940
"Now, this administration wants to use #highered as a pawn in the games they play with American students of color.http://bit.ly/2vpUKNE ",2017-08-02 20:35:36,5,1,892846364983529473
Here is my statement about @TheJusticeDept's plans to undermine affirmative action in #highered: http://bit.ly/2vpUKNE pic.twitter.com/wLrihzvRl9,2017-08-02 20:33:22,6,2,892845804867682304
Mr. Sessions – we need as many students as possible to have access to  educational opportunities. Don’t create hurdles for hardworking kids.https://twitter.com/nytimes/status/892750344366813185 …,2017-08-02 17:03:31,12,4,892792994906112001
"With the #RightToCare amendment, neither Congress nor the states could infringe upon one’s right to affordable, quality health care.",2017-07-28 19:42:51,6,2,891021151975165952
"Health care in America should be a right, not a luxury reserved for the fortunate few. #RightToCare",2017-07-28 19:42:25,5,1,891021043422420992
The “Right to Care” Constitutional Amendment is straightforward.http://bit.ly/2uJN8mE ,2017-07-28 19:41:53,3,2,891020906897780736
I watched Republicans take vote after vote on bills that all seek to strip health care from millions of Americans.,2017-07-28 19:41:25,1,3,891020789339889665
"If passed, this would prevent Congress and states from ever infringing upon a citizen’s right to affordable, quality health care.",2017-07-28 19:40:46,3,3,891020627934670848
"Today, I introduced the “Right to Care” Constitutional Amendment. #RightToCarepic.twitter.com/aVZfmuzj07",2017-07-28 19:39:43,18,12,891020364221997056
"Happy birthday to Medicaid and Medicare! Thanks to these programs, countless Americans are alive and healthy today.",2017-07-27 19:15:42,7,1,890651928933392384
"Bipartisan governors recognize Trumpcare will be bad for their citizens. Thanks, @GovernorVA, for your leadership on this.pic.twitter.com/PLNP5d9SPV",2017-07-27 18:55:51,6,5,890646936469913600
Our schools' disciplinary practices need to be fixed. My colleagues and I sent our concerns to  @BetsyDeVoshttp://bit.ly/2uCU58W ,2017-07-27 14:53:39,3,2,890585984747921408
Minority and special needs students are disproportionately impacted by exclusionary disciplinary policies http://bit.ly/2uCU58W ,2017-07-27 14:53:32,3,1,890585953634529282
"#HAPPENINGNOW I'm speaking at the Green 2.0: Green Diversity Initiative ""Data Transparency in the Environmental Movement"" briefing.",2017-07-27 14:16:34,5,1,890576651603640321
"When a child is expelled or suspended out of school, they are denied the  opportunity to learn. It's time for more effective policies.",2017-07-26 22:17:33,4,0,890335307966623744
"Today, I sent a bicameral letter to @BetsyDeVosED with @timkaine and 60 other Members. http://bit.ly/2uCU58W ",2017-07-26 22:16:54,8,2,890335143805820931
I’m hosting a Facebook Live Town Hall TONIGHT at 7:30p.m. You can send your questions to me now on Facebook.http://bit.ly/2odreER ,2017-07-26 21:49:25,2,0,890328229130768384
"When President Truman desegregated the military, he ordered ""merit and fitness"" be the only qualifications for a fed gov't job.",2017-07-26 21:13:15,46,17,890319126144712704
What. She. Said.https://twitter.com/SenKamalaHarris/status/890247391600939008 …,2017-07-26 21:13:01,217,44,890319065440550912
Gender has nothing to do with one’s ability to bravely serve his or her country.pic.twitter.com/6RbxBB2gHW,2017-07-26 18:30:40,11,3,890278209589301251
Americans should not have to decide between groceries and rent. We must demand affordable housing. #OurHomesOurVoices,2017-07-26 18:29:27,13,12,890277905883951105
"Children living in a safe, stable, and affordable home are more likely to attend college.  #OurHomesOurVoices",2017-07-26 18:27:44,9,9,890277471496679424
"Instead he, once again, engages in bigotry & discrimination.",2017-07-26 14:34:15,12,4,890218715006074881
President Trump should be thanking those who choose to put their lives on the line to defend our country.,2017-07-26 14:33:51,31,13,890218612849561600
This is a demoralizing witch-hunt @realDonaldTrumppic.twitter.com/AOm5icADBz,2017-07-26 14:32:43,9,2,890218329553686528
Let's work together to improve the #ACA. I urge my colleagues to stop gambling with real lives.https://twitter.com/cqnow/status/890031728731074560 …,2017-07-26 12:05:14,24,9,890181210672181249
I’m hosting a Facebook Live Town Hall TOMORROW July 26th @ 7:30 p.m. to 8:30 p.m. You can send your questions to me now on Facebook.pic.twitter.com/B7itzsWTfE,2017-07-26 00:53:27,10,3,890012154711207942
Today 50 Republicans and the VP voted to take the first step to deprive 22 million Americans of healthcare. #Shameful,2017-07-25 21:13:14,16,9,889956733338169345
. @theRealDonaldTrump's Election Integrity Commission fails to address the real problem with America's democratic process: voter suppression,2017-07-25 18:32:51,4,1,889916373505380353
"Trump's Election Integrity Commission will hinder, not help, the democratic process by increasing voter suppressionhttp://bit.ly/2utZyk2 ",2017-07-25 18:31:59,3,1,889916155191754757
A person is more likely to be struck  by lightning than to commit in-person fraud. http://bit.ly/2utZyk2 ,2017-07-25 18:28:55,5,4,889915381028093957
"Voter suppression, not voter fraud, is the great domestic threat to our elections. http://bit.ly/2utZyk2 ",2017-07-25 18:28:27,7,3,889915265370247173
The fake Election Integrity Commission will make it more difficult for minorities & underprivileged Americans to cast their ballots.,2017-07-25 18:28:17,7,2,889915221233590272
"We certainly need election reform in this country, but not the type @theRealDonaldTrump is attempting to implement.",2017-07-25 18:27:43,6,1,889915079780683781
"Today, I penned an op-ed in @TheHill about the false election integrity commission. http://bit.ly/2utZyk2 ",2017-07-25 18:27:19,6,0,889914980941914112
"As an Eagle Scout, I am appalled by President Trump’s inappropriate comments at this Jamboree.pic.twitter.com/HrVRvOLNbh",2017-07-25 18:12:02,27,10,889911132319821825
This week is a good week to recommit to protecting our sharks.http://bit.ly/2upCp0I ,2017-07-23 20:21:53,2,2,889219035203764230
"Parents, educators, local and federal government must work together to ensure that ALL students receive the best possible education.",2017-07-23 14:58:35,6,1,889137674912768000
My #EducationTaskForce will help parents access resources to advocate for their children.pic.twitter.com/VGtD3oZ5lo,2017-07-23 14:58:22,4,0,889137620055470080
@BetsyDevosED will scale back the @USEDGov's Office for Civil Rights. Civil rights cases must be investigated.,2017-07-23 14:56:10,2,0,889137067598413824
"Race, income, or different needs should not prevent our children from receiving the best possible education.",2017-07-23 14:54:36,7,0,889136672792858624
"We must address disparities in our schools, so all children have access to a quality education.",2017-07-23 14:53:50,6,0,889136478382641152
You can read my monthly column in today's copy of @RTDNews. It's time to address the educational issues in #VA04.http://bit.ly/2vy8bIN ,2017-07-23 14:53:17,16,7,889136340469772289
If he has nothing to hide and did nothing wrong...why?,2017-07-21 19:48:29,11,0,888485853898563584
And why is President Trump gathering info on Mr. Mueller?,2017-07-21 19:48:17,15,3,888485802350698496
"So, just asking - why is President Trump researching about pardoning folks who've yet to be accused?",2017-07-21 19:47:53,47,14,888485701087637505
"Happy birthday to my friend, colleague and mentor James E. Clyburn! Wishing you a wonderful day & another great year @Clyburn!",2017-07-21 15:11:45,4,1,888416209833791489
Today marks the 48th anniversary of the moon landing! Science and discovery make the unimaginable possible.pic.twitter.com/mXMsBEEa1x,2017-07-20 21:01:25,8,2,888141821523767298
The Senate healthcare plan is cruel & inconsiderate. Repealing #ACA will leave 32 million w/o coverage.,2017-07-20 17:48:59,4,0,888093394307866626
Gaining votes by punishing hardworking Americans is inhuman. See my full statement here -->http://bit.ly/2ucZbbT ,2017-07-20 17:47:03,6,3,888092904652189698
The smoke billows higher and higher...the fire is likely not too far behind.https://twitter.com/nytimes/status/888015903224455168 …,2017-07-20 17:15:26,4,0,888084950205046784
"My prayers are with John McCain and his family. This man has been a true hero, dedicating his life to the service of our country.",2017-07-20 01:22:55,29,7,887845241558052864
"I’m hosting a Facebook Live Town Hall on July 26th @ 7:30p.m. to 8:30 p.m. You can send your questions now, just message me on Facebook.pic.twitter.com/LYjAZJVy61",2017-07-19 20:57:30,1,2,887778448428716035
It is wonderful to see the commissioning of a new aircraft carrier! #USSGeraldFord,2017-07-19 20:23:19,2,0,887769846250958848
Exciting news for our Navy!https://twitter.com/USNavy/status/887343263476314112 …,2017-07-19 20:19:19,1,0,887768838653267968
"The so-called commission = a waste of taxpayers’ dollars & attempt to validate baseless claims of ""mass voter fraud"" http://bit.ly/2uJFlYM pic.twitter.com/xghNqKDxAT",2017-07-19 20:10:09,6,2,887766530217447425
Minority communities already face a disproportionate level of environmental risk. @EPA’s budget cannot get cut.,2017-07-19 16:43:51,4,2,887714614670229504
We strongly believe that a well-resourced EPA is critical to protecting the health & well-being of Americans.,2017-07-19 16:43:05,6,4,887714420742385664
The #UnitedforClimate & #EnvironmentalJustice task force continues to address disproportionate environmental impact.http://bit.ly/2u8cL06 ,2017-07-19 16:42:34,4,3,887714292073725952
"I sent a letter w/ @RepJayapal, @RepBarragan, and 40 other Reps urging @HouseAppropsGOP & @AppropsDems to fully fund @EPA for FY 2018.pic.twitter.com/hxhADsHPFy",2017-07-19 16:41:22,23,11,887713990113189893
Yo! https://twitter.com/kapsi1911/status/887354965441884160 …,2017-07-18 22:00:31,0,0,887431919595646976
"It is unfair that children, the elderly, & urban residents will risk illness and death under the #SmoggySkiesAct. We need #CleanAir4All",2017-07-18 21:58:40,7,2,887431450232049664
I oppose the #SmoggySkiesAct. The health of our children is too important.,2017-07-18 21:58:02,4,1,887431293113389056
The #SmoggySkiesAct ignores health & safety of Americans in favor of private companies. No profit is more important than a healthy human.,2017-07-18 21:53:39,3,1,887430188006612993
The regulations enacted by the #CleanAirAct keep dangerous pollutants out of our air and keep Americans safe and healthy. #CleanAir4All,2017-07-18 21:53:20,3,2,887430108599988229
"All Americans deserve access to clean air, water and land. Under the #SmoggySkiesAct many Americans will be forced to breathe dirty air.",2017-07-18 21:53:06,6,2,887430051893051392
"The #SmoggySkiesAct attacks the #CleanAirAct, a common-sense bill.",2017-07-18 21:52:29,3,1,887429896456339456
"Under the #SmoggySkiesAct, we will see an increase in asthma attacks. We have to fight for clean air.",2017-07-18 21:52:13,3,1,887429829947260929
