Text,Date,Favorites,Retweets,Tweet ID
"Looking forward to our town hall with @DavidVitter Please join us tomorrow, Friday Feb 20, 9:30 am at Louisiana Delta Community College!",2015-02-19 22:08:14,1,5,568532536529276928
Great turnout for our Northeast Louisiana district office ribbon cutting ceremony! #LA05pic.twitter.com/jormn2jS8l,2015-02-19 21:10:38,1,1,568518040284839936
"Honored to speak at a troop deployment in West Monroe. We owe all our freedom to the sacrifice these men, women make.pic.twitter.com/6aMEpO7TpW",2015-02-19 16:15:57,1,0,568443882154823680
"Please join @DavidVitter and me at Delta Community College in Monroe this Friday, Feb 20th, at 9:30 am for a town hall meeting!",2015-02-18 18:29:06,1,5,568115002953076736
Thanks to @MyArkLaMiss for having me on to give updates from Washington #la05pic.twitter.com/LS7aloI2A8,2015-02-17 22:08:06,2,4,567807727252082688
Great running into the very talented @VictoryBelles at Alexandria #MardiGras #MardiGras2015 #LA05pic.twitter.com/8x3K9vztlR,2015-02-14 17:33:53,1,3,566651557769252865
Had a great talk w/ council members Jules Green and Ed Larvadainabout agriculture in CenLa #LA05pic.twitter.com/pzoapDUE9h,2015-02-14 16:13:14,0,0,566631258717822976
Enjoying Mardi Gras in Alexandria! #LA05pic.twitter.com/sZ9osjz0gD,2015-02-14 16:11:33,1,0,566630835655172096
The Capitol's newest addition: a statue of conservative icon Barry Goldwater #LA05pic.twitter.com/NLilxLOxSV,2015-02-12 19:10:10,1,3,565951009370169344
"""We shouldn't put limits on our military to achieve their mission. It'd be like bringing a knife to a gun fight.""http://www.nola.com/politics/index.ssf/2015/02/congressional_members_welcome.html#incart_river …",2015-02-11 23:23:58,0,6,565652495062794240
Proud to stand up for Louisiana in support of Keystone XL Pipeline and send it to the President's desk. #TimeToBuildpic.twitter.com/OPHiDbAbB9,2015-02-11 23:09:46,9,13,565648918453956608
I am voting for Keystone XL Pipeline because it means thousands of jobs for Americans #TimeToBuild,2015-02-11 15:17:07,1,1,565529972144869376
Heard expansion plans and got an operational tour of @ArlingtonNatl on Mon. They're doing great work out there. #LA05pic.twitter.com/JDfUXP4iYk,2015-02-10 21:52:53,0,4,565267183379681280
My heart goes out to my Mississippi colleague @RepAlanNunnelee and his family. Y'all are in my prayers.,2015-02-06 20:43:36,1,3,563800198963822593
Here's the @HouseGOP blog post about me being its featured member of the week #LA05 http://www.gop.gov/10-questions-rep-ralph-abraham-r-la/ …,2015-02-06 18:57:41,0,1,563773543025233920
Remembering Ronald Reagan on his birthday today. Dianne and I took this photo earlier this week at White House #LA05pic.twitter.com/CtHrOkZIvM,2015-02-06 16:30:59,3,0,563736623431815168
I’m proud to introduce common sense legislation for our troops this week.http://www.kalb.com/home/headlines/Abraham-Titus-introduce-bills-to-increase-cost-of-living-benefits-for-veterans-290810721.html …,2015-02-04 22:37:58,1,4,563104204060127232
"Today, I am voting for #HR50 to curb federal mandates. This bill puts control back with American people, not government bureaucrats.",2015-02-04 17:49:03,0,1,563031494500044803
Proud to be the @HouseGOP featured member of the week! #LA05https://abraham.house.gov/media-center/press-releases/gop-puts-congressman-abraham-spotlight …,2015-02-04 15:48:47,1,3,563001227597062145
"#Obamacare is broken, and today I voted to repeal it. We need a law that gives the power to the patient, not government bureaucrats.",2015-02-03 22:09:26,3,4,562734632832364544
President's budget proposal fitting for #GroundhogDay (a la Bill Murray) b/c it's the same tired plan that won't work http://www.myarklamiss.com/story/d/story/congressman-ralph-abraham-opposes-presidents-budge/23090/nY15T9hJJkyYIo-t6qZEGQ …,2015-02-02 23:26:55,1,5,562391745636618241
"When you hunker down and do your job, things turn out better. ""Abraham hits ground running"" http://www.hannapub.com/franklinsun/abraham-hits-ground-running/article_a396a1cc-a7d3-11e4-bace-bfea275097cd.html … #LA05",2015-02-02 16:56:51,0,1,562293580610699266
"Passing the LNG export bill today will mean 45,000 new jobs for Americans and energy security for all.",2015-01-28 15:58:29,0,4,560466954390364160
Great meeting today w/ members of CenLa Chamber of Commerce. Always great to see friendly faces from home #LA05pic.twitter.com/oYoDvTvqVq,2015-01-21 21:33:10,1,4,558014463526596609
"Thanks to Sgt. Lee Barnett & his wife, Kari, for joining me for last night's #SOTU. Thank you, Lee, for your service.pic.twitter.com/Va9gfmdxLV",2015-01-21 17:07:39,1,1,557947643654307840
Happy to bring along Spec. Ops Ranger and West Monroe native Sgt. Lee Barnett as my guest to tonight's #SOTUhttp://www.knoe.com/home/headlines/abraham-guest-state-of-the-union-west-monroe-289198411.html …,2015-01-20 20:53:22,3,3,557642062443859969
Republicans will find a long-term immigration solution. Executive action ignoring Congress is the wrong way to do ithttp://www.nola.com/politics/index.ssf/2015/01/house_republicans_prepare_to_v.html#incart_river …,2015-01-14 14:57:07,0,4,555378079410176002
"My Agriculture subcommittee assignments were announced today. I'll be on Commodities, which oversees Farm Bill #LA05http://www.thenewsstar.com/story/news/local/2015/01/13/abrahams-ag-committee-assignment-oversees-farm-bill/21706293/ …",2015-01-13 21:48:03,0,1,555119107440275456
"Ran with the Marines this weekend. Thanks for letting me run with you, and thanks for serving our country! #LA05pic.twitter.com/AEK2fcQmPX",2015-01-13 19:05:13,4,1,555078130676031488
Honored to be named chairman of VA subcommittee on Disability & Memorial Affairs. I'm ready to get to work for our American heroes! #LA05,2015-01-09 21:39:56,6,5,553667513222172673
I voted to build the #KeystoneXL pipeline because it means jobs - jobs for the American people and jobs for the Gulf Coast.,2015-01-09 18:11:34,1,1,553615074750132224
The EPA must prove Camp Minden burn is safe. I'm standing with @RepFleming & @DavidVitter to hold the EPA accountablehttp://www.thenewsstar.com/story/news/local/2015/01/08/controversy-heats-open-burn-camp-minden/21468283/ …,2015-01-09 15:15:30,4,12,553570768152715264
Tune in as I #ReadTheConstitution this morning as a reminder of our founding principles. http://www.c-span.org/video/?323614-1/us-house-keystone-xl-pipeline-debate-11-et&live …,2015-01-09 14:34:27,0,1,553560437154131968
Today I voted to restore the 40 hour work week to protect jobs. #40isfulltime,2015-01-08 21:24:05,0,1,553301138154729472
"""We're ready to do business for the country."" #AmericanSolutions http://www.gobogalusa.com/news/article_85703308-967a-11e4-85a3-effe3321365e.html …",2015-01-08 14:54:41,0,1,553203141680721921
